precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
216.500;Piso en Santos Leganés;66;3;Planta 1ª exterior sin ascensor;/inmueble/108446163/;"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 1 baño. Se encuentra en la planta baja de un edificio residencial.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y campana extractora. Dispone de s
";leganes-madrid
290.000;Piso en Rioja 107;75;3;Planta 4ª exterior con ascensor;/inmueble/109416717/;"
Es un piso que está en Zarzaquemada, uno de los barrios con más demanda de Leganés y está listo para que entres a vivir ya mismo. Se encuentra ubicado a 5 minutos de metro Julián Besteiro y muy bien comunicado con líneas de autobuses.
El piso tiene las paredes lisas, tarima flotante, ventanas de climalit oscilobatient
";leganes-madrid
650.000;Chalet adosado en Derechos Humanos Leganés;217;6;;/inmueble/109197576/;"
Chalet adosado con apartamento independiente en Leganés
Engel & Völkers no cobra honorarios al comprador y la tramitación de la hipoteca no tiene coste adicional.
Engel & Völkers presenta este exclusivo chalet adosado totalmente reformado en 2020, una vivienda lista para entrar a vivir que destaca por su amplitud, lum
";leganes-madrid
235.000;Piso en Zarzaquemada Leganés;75;3;Planta 7ª exterior con ascensor;/inmueble/109329288/;"
VIDEO COMPLETO DEL INMUEBLE DISPONIBLE
En Templo Consulting ponemos a la venta en exclusiva un piso en Zarzaquemada (Leganés), de 75 m2. Se trata de una séptima planta, que se distribuye de la siguiente forma: hall de entrada, salón comedor, cocina independiente con zona de tendedero, 3 dormitorios y 1 baño completo.
";leganes-madrid
175.000;Piso en La Fortuna La Fortuna;40;3;Bajo exterior con ascensor;/inmueble/109198108/;"
**Piso en Venta en Avenida Libertad, La Fortuna, Leganés**
SOLO PARA INVERSORES. El piso se vende con inquilinos hasta marzo de 2028.
Este espectacular apartamento totalmente reformado es la oportunidad que estabas esperando. Con acabados modernos y de excelentes calidades, cada rincón de este piso refleja estilo y
";leganes-madrid
680.000;Chalet adosado en Calle Francisco Rabal V Centenario;283;5;;/inmueble/109205002/;"
EXCLUSIVO CHALET DE 290m2, 4 PLANTAS Y 5 DORMITORIOS EN LA MEJOR UBICACIÓN DE LEGANES – AV QUINTO CENTENARIO
Presentamos esta magnífica vivienda adosada de 300 m², localizada en una de las zonas más privilegiadas y abiertas de Leganés, la Avenida Quinta Centenario. Un enclave perfecto para quienes buscan calidad de v
";leganes-madrid
200.000;Piso en Calle del Priorato Zarzaquemada;74;2;Entreplanta exterior con ascensor;/inmueble/109385443/;"
INMOACIERTA vende este inmueble en exclusiva
SOBRE EL INMUEBLE
 2 habitaciones. Una de ellas fue ampliada metiendo la terraza
 1 baño completo con ventana
 Salón luminoso
 Toda la vivienda es exterior
 Es una entreplanta con altura (hay que subir un tramo de escaleras, tiene acceso para personas con movilidad
";leganes-madrid
136.000;Piso en Calle de Santa Isabel de Hungría La Fortuna;46;2;Bajo exterior sin ascensor;/inmueble/109240581/;"
INMUEBLE OKUPADO, NO SE PUEDE VISITAR. PROPIO PARA INVERSORES O VECINOS QUE CONOZCAN EL INMUEBLE.
PROPIO, PEQUEÑO Y GRAN INVERSOR.
Madrid es un municipio y una ciudad de España. La localidad, con categoría histórica de villa, es la capital del Estado y de la Comunidad de Madrid. En su término municipal, el más poblado
";leganes-madrid
675.922;Piso en Juan XXIII 3;143;4;Planta 1ª exterior con ascensor;/inmueble/103365968/;"
ÚLTIMAS VIVIENDAS EN VENTA DE 4 DORMITORIOS
TERRAZA 26,83M2
ORIENTACIÓN Y VISTAS INMEJORABLES
CONSTRUCCIÓN AL 90% DE EJECUCIÓN
CONSTRUCTORA ABECONSA
FINANCIACIÓN CON IBERCAJA
ENTREGA PREVISTA 1T DEL 2025
Viviendas de lujo asequible en la zona de mayor crecimiento de Leganés. Una inversión más que rentable.
NEXTSola
";leganes-madrid
139.000;Estudio en Calle de La Alcarria 21;Bajo;34;;/inmueble/107686354/;"
Agencia inmobiliaria de LEGANÉS zona ZARZAQUEMADA - AVENIDA REY JUAN CARLOS I Oficina Tecnocasa
Comercializamos en exclusiva la venta de vivienda tipo estudio compuesta por ambiente para dormitorio y salón-cocina con cuarto de baño completo (139.000€)
El local ha sido adaptado para cumplir con todas las normas de hab
";leganes-madrid
222.000;Piso en Calle de la Sagra Zarzaquemada;71;3;Bajo exterior con ascensor;/inmueble/109403235/;"
LINKCASA PASEO EXTREMADURA VENDE un piso de 3 dormitorios en la calle Sagra (barrio de Zarzaquemada), a escasos metros de la arteria principal de la zona como es la Avenida Rey Juan Carlos I. La vivienda consta de 3 habitaciones (una de ellas doble y con vestidor), un amplio salón, cocina, baño completo con plato de du
";leganes-madrid
464.000;Piso en CL Santander Las Dehesillas-Vereda de los Estudiantes;202;3;Planta 2ª exterior con ascensor;/inmueble/109392287/;"
Piso en venta, edificio situado en la calle
CL SANTANDER. La vivienda cuenta con una superficie construida de 202 m².
Se distribuye en 3 habitaciones, 2 baño completo, salón y cocina Es una vivienda con buena distribución y espacios bien aprovechados, ideal tanto para vivir como para invertir.
El edificio fue constr
";leganes-madrid
350.000;Piso en CL Polonia El Carrascal;104;4;Planta 3ª exterior con ascensor;/inmueble/108594877/;"
¡Descubre tu nuevo hogar en esta amplia vivienda de mas de 100 m²!
Situada en la tercera planta de un edificio de nueve alturas, con 2 ascensores, 3 vecinos por planta, portal sin barreras arquitectónicas ideal para personas con movilidad reducida, este piso cuenta con cuatro dormitorios espaciosos, ideales para toda
";leganes-madrid
305.000;Piso en Calle del Ferrocarril San Nicasio;67;2;Planta 1ª exterior con ascensor;/inmueble/108454956/;"
Alvania Consultores Inmobiliarios vende en Exclusiva vivienda de 2 Dormitorios en el Barrio de San Nicasio, Leganés.
1ª PLANTA TOTALMENTE REFORMADA CON ASCENSOR
PLAZA DE APARCAMIENTO INCLUIDA EN EL PRECIO
Distribución y Características:
- 1ª Planta con ascensor.
- 2 Dormitorios (el principal con armario empotrado
";leganes-madrid
253.000;Piso en Calle de Santa Rosa Casco Antiguo;84;3;Planta 4ª exterior con ascensor;/inmueble/106601473/;"
""Aprovecha la posibilidad de comprar este inmueble también con alquiler con opción de compra, con sólo el 5% de entrada""
¡Descubre tu nuevo hogar en el corazón de Leganés! Este encantador piso de 84 m² te ofrece todo lo que necesitas para vivir cómodamente. Con tres dormitorios, dos de ellos tan amplios que podrían se
";leganes-madrid
219.900;Piso en Calle Río Nervión San Nicasio;65;3;Bajo exterior sin ascensor;/inmueble/109375868/;"
¡HOGARES LEGANES SAN NICASIO VENDE!
**LAS FOTOS PUBLICADAS SON DE UNA VIVIENDA SIMILAR PERO NO CORRESPONDEN A LA VIVIENDA QUE SE VISITARA
PRECIOSA PLANTA BAJA, complamente REFORMADA en el barrio de San Nicasio. A tan solo 4 minutos del Metro San Nicasio y a 7 minutos de Renfe Leganés Central.
Con una superficie de 6
";leganes-madrid
232.500;Piso en Avenida Rey Juan Carlos I Zarzaquemada;75;3;Bajo interior sin ascensor;/inmueble/107907504/;"
***Sin comisión de agencia***
Piso en Leganes, Madrid, perfecto para parejas. El inmueble dispone de una superficie de 75 m² construidos distribuidos en salón-comedor, cocina.
Está ubicado en el corazón de Leganes, en sus alrededores encontramos la escuela IES Gabriel García Márquez, supermercados, bancos, bibliotec
";leganes-madrid
253.000;Piso en Avenida del Conde de Barcelona Valdepelayo-Montepinos-Arroyo Culebro;55;1;Planta 2ª exterior con ascensor;/inmueble/109217485/;"
Royal Home le ofrece en EXCLUSIVA esta magnífica vivienda ¡MUY LUMINOSA Y LISTA PARA ENTRAR A VIVIR!
La vivienda se distribuye en salón comedor con acceso a cocina semi abierta, dormitorio doble con armario empotrado y gran cuarto de baño con plato de ducha.
El inmueble se encuentra en perfecto estado de conservación
";leganes-madrid
140.000;Estudio en Calle Río Miño San Nicasio;Bajo;30;;/inmueble/108855949/;"
Estudio - Vivienda Exterior completamente reformada de 30m2, sita en calle Rio Miño con acceso y salida directa e independiente.
La vivienda que es exterior dispone de una distribución completamente diáfana, cuenta con cocina americana totalmente equipada con lavavajillas, extractor, vitrocerámica, lavadora y nevera.
";leganes-madrid
409.900;Casa o chalet independiente en Calle del Faisan Vírgenes;203;5;;/inmueble/106396189/;"
¡Descubre el potencial de esta casa independiente en venta! Situada en una parcela de 175 m², esta propiedad de 203 m² construidos te ofrece un sinfín de posibilidades. Con dos plantas bien distribuidas, en la primera encontrarás un acogedor salón, una cocina funcional, dos habitaciones y un baño completo. La segunda p
";leganes-madrid
349.900;Piso en Plaza de España Casco Antiguo;87;3;Planta 3ª interior con ascensor;/inmueble/109410612/;"
HOGAR IDEAL INMOBILIARIA presenta:
Excelente propiedad en el corazón de Leganés con todas las comodidades!
Te presentamos esta magnífica vivienda reformada situada en pleno centro urbano de Leganés, con 87 m² y una excelente distribución.
La vivienda cuenta con ascensor, portero físico en la finca y una plaza de gar
";leganes-madrid
595.000;Piso en Avenida de Fuenlabrada 37;228;4;Planta 4ª exterior con ascensor;/inmueble/109391575/;"
POR FAVOR, ABTENGASE TODO TIPO DE AGENCIAS E INTERMEDIARIOS
Magnifico piso en la mejor zona de Leganes;
Este excelente piso situado en pleno centro de Leganés, es un hogar pensado para disfrutar de la comodidad y la tranquilidad sin renunciar a una ubicación inmejorable.
Dispone de cuatro grandes dormitorios y dos gran
";leganes-madrid
189.900;Piso en CL Rodrigo De Triana Descubridores-Escritores;61;3;Planta 4ª exterior sin ascensor;/inmueble/108807153/;"
Inmobiliaria Adaix vende en exclusiva, impresionante piso de 61 m2, según catastro y tres dormitorios.
Se compone de cocina con terraza cerrada al patio interior, moderno salón comedor con terraza y aire acondicionado, 3 amplios dormitorios, el principal con Aire Acondicionado y uno de los secundarios también, baño co
";leganes-madrid
259.900;Piso en Calle el Charco Casco Antiguo;72;3;Planta 3ª interior con ascensor;/inmueble/109409901/;"
HOGAR IDEAL INMOBILIARIA presenta:
Vivienda en venta de 72 m² ubicada en pleno centro urbano de Leganes y bien comunicada. La vivienda cuenta con ascensor.
Dispone de tres dormitorios, salón independiente con acceso a terraza, cocina funcional y un pasillo distribuidor que aporta privacidad a cada estancia.
Su excel
";leganes-madrid
699.900;Chalet adosado en Valdepelayo-Montepinos-Arroyo Culebro Leganés;274;5;;/inmueble/108463731/;"
MAYA Consulting vende INMEJORABLE CHALET en Arroyo Culebro - Leganés, donde te espera esta fabulosa oportunidad de adquirir un espectacular adosado que te dejará sin aliento. Imagina disfrutar de cada rincón de esta increíble propiedad, con una parcela total de 210 metros cuadrados que incluye un perfecto patio de 87 m
";leganes-madrid
179.900;Piso en La Fortuna Leganés;66;2;Planta 2ª exterior sin ascensor;/inmueble/109386341/;"
Agencia inmobiliaria de Leganés zona La Fortuna Tecnocasa Estudio Inmobiliario La Fortuna:
EN VENTA: Piso en venta CON EXCELENTE UBICACIÓN.
Este inmueble dispone de recibidor, amplio salón-comedor con A/A, cocina independiente, baño completo con bañera, dos dormitorios ANTES TRES (3). Amplia terraza abierta.
Ubicac
";leganes-madrid
217.000;Piso en Calle del Priorato Zarzaquemada;76;3;Bajo exterior con ascensor;/inmueble/109291782/;"
Nueva Lega Servicios Inmobiliarios les ofrece este fabuloso piso en venta, a un paso de la Estación Renfe de Zarzaquemada, que está a buen estado, con pocas actuaciones y para entrar a vivir.
Se encuentra en la planta baja, no a ras del suelo, y ninguna de las ventanas dan a calle de paso, ideal para conservar la pr
";leganes-madrid
258.000;Ático en Avenida de Fuenlabrada Casco Antiguo;62;2;Planta 3ª exterior con ascensor;/inmueble/109373415/;"
OBRA NUEVA - RESIDENCIAL LA BUGANVILLA BLANCA - Promoción de viviendas EXCLUSIVAS y EXCEPCIONALES. En régimen de Cooperativa de vivienda LIBRE. En el centro de Leganés, en Avda. Fuenlabrada 40.
Orientación con Sol de mañana. Inmejorables vistas con 2 terrazas orientadas al cruce Avda. Fuenlabrada con Avda. Universidad
";leganes-madrid
314.500;Piso en Casco Antiguo Leganés;94;3;Planta 1ª exterior con ascensor;/inmueble/108269195/;"
¡Vive o invierte en el corazón de Leganés! Piso en pleno casco histórico, entre la Plaza de España y la Plaza Fuente Honda
Se vende vivienda ubicada en una de las zonas más emblemáticas y con mayor encanto de Leganés: el casco antiguo. Situada estratégicamente junto a la Plaza Fuente Honda, este inmueble ofrece una ca
";leganes-madrid
235.000;Dúplex en Calle del Águila Vírgenes;92;2;Planta 3ª exterior con ascensor;/inmueble/109404717/;"
VIVIENDA DISPONIBLE PROXIMAMENTE
Ático dúplex en el centro de Leganés. Con una superficie de 92 m2, distribuido en 2 plantas, con 2 doritorios, 2 baños, salón y cocna independiente amueblada y equipada con electrodomésticos.
Suelos de tarima flotante, calefacción idividuial de gas natural y armarios empotrados.
Plaz
";leganes-madrid
157.000;Piso en Calle de La Alcarria 19;45;1;Bajo exterior sin ascensor;/inmueble/107653767/;"
Agencia inmobiliaria de LEGANÉS zona ZARZAQUEMADA - AVENIDA REY JUAN CARLOS I Oficina Tecnocasa
Comercializamos en exclusiva la venta de vivienda compuesta por salón-cocina, cuarto de baño completo y 1 dormitorio (157.000€)
El local ha sido adaptado para cumplir con todas las normas de habitabilidad como vivienda. Se
";leganes-madrid
389.900;Piso en Avenida Rey Juan Carlos I El Carrascal;104;4;Planta 9ª exterior con ascensor;/inmueble/109233823/;"
¡Oportunidad única en la Avenida Rey Juan Carlos I! Este amplio piso es ideal para aquellos que buscan un espacio personalizable a su gusto. Con 4 dormitorios y 2 baños, ofrece el espacio perfecto para una familia o para quienes necesitan un estudio adicional. La cocina independiente con tendedero permite disfrutar de
";leganes-madrid
232.500;Piso en Avenida Rey Juan Carlos I Zarzaquemada;75;3;Bajo interior sin ascensor;/inmueble/108716057/;"
Piso en Leganés, Madrid, perfecto para parejas. El inmueble dispone de una superficie de 75 m² construidos distribuidos en salón-comedor, cocina. Está ubicado en el corazón de Leganés, en sus alrededores encontramos la escuela IES Gabriel García Márquez, supermercados, bancos, bibliotecas, farmacias, oficinas de correo
";leganes-madrid
240.000;Piso en Calle de Nuestra Señora de la Almudena Vírgenes;75;3;Planta 1ª exterior con ascensor;/inmueble/109303752/;"
Demecon Asesores Inmobiliarios vende este piso de 75 metros cuadrados con una ubicación privilegiada junto a Leganés Central.
Se trata de una entre-planta (bajo alto, efectos de primero) compuesta de 3 habitaciones, 1 cuarto de baño, un amplio salón con acceso a una terraza y cocina totalmente independiente.
Caracter
";leganes-madrid
250.000;Piso en Desconocida Pz Miguel Hernandez Las Dehesillas-Vereda de los Estudiantes;65;2;Entreplanta exterior sin ascensor;/inmueble/109169044/;"
Este es el piso que estabas esperando! . Quieres visitarlo, llámame!
Es una entreplanta totalmente exterior, con terraza de 9 m2.
Con una distribución muy funcional, pensada para garantizar el confort y el bienestar de su futuro propietario,
Dispone de salón-comedor independiente, 2 dormitorios, 1 baño completo con
";leganes-madrid
259.800;Piso en Calle de La Alcarria 92;89;3;Planta 1ª exterior con ascensor;/inmueble/109105958/;"
¡Descubre tu nuevo hogar en Leganés! Este espectacular piso de 89 m² construidos es ideal para quienes buscan comodidad y estilo. Al entrar, te recibe un amplio salón comedor que cuenta con una terraza cerrada, perfecta para disfrutar de momentos de relax. La cocina, espaciosa y totalmente equipada, se integra con otra
";leganes-madrid
565.000;Piso en Avenida de la Universidad Casco Antiguo;148;2;Planta 1ª exterior con ascensor;/inmueble/107995407/;"
INCOINSA INMUEBLES VENDE EN EXCLUSIVA FABULOSA & UNICA VIVIENDA EN LEGANES REFORMADA A TODO LUJO.
ORIGINALMENTE ERAN DOS VIVIENDAS CONVERTIDAS ACTUALMENTE EN UNA VIVIENDA DE SUPER LUJO.
Espacioso y luminoso piso de 2 habitaciones en Leganés con orientación Sur, que garantiza luz natural durante todo el día, ubicado e
";leganes-madrid
309.000;Piso en Calle Antonio Machado Casco Antiguo;92;3;Planta 3ª interior con ascensor;/inmueble/109368707/;"
Focus Viviendas vende piso en el casco histórico de Leganés. A 5 min. de la Renfe y Metrosur, rodeado de zonas comerciales, parques, transporte público, salidas a Madrid, y demás servicios.
La vivienda, para reformar de manera íntegra, se encuentra en una de las zonas más demandadas de Leganés. Se trata de una tercera
";leganes-madrid
269.900;Piso en Calle de Móstoles Valdepelayo-Montepinos-Arroyo Culebro;114;2;Bajo exterior con ascensor;/inmueble/107837419/;"
¿BUSCAS PISO CON PISCINA DE ""RENTA LIBRE"" EN ARROYO CULEBRO? ¡ESTA ES TU OPORTUNIDAD!
Progreso Vende piso en planta baja totalmente adaptado para personas con movilidad reducida. La vivienda cuenta con 2 amplios dormitorios y 1 baño completo de gran tamaño (originalmente 3 dormitorios, baño y aseo – ver planos), un es
";leganes-madrid
1.200.000;Piso en Calle de San Alfonso La Fortuna;1.237;8; con ascensor;/inmueble/108716158/;"
Descubre una oportunidad única en el corazón de Leganés, Madrid. Este impresionante terreno urbano residencial, ubicado en la prestigiosa Calle de San Alfonso, ofrece un espacio generoso con 1237 m² construidos y 1200 m² útiles, ideal para desarrollar el proyecto de tus sueños. Con una orientación sur que garantiza una
";leganes-madrid
222.500;Piso en Zarzaquemada Leganés;75;3;Bajo ;/inmueble/102773030/;"
Piso en Leganes, Madrid, perfecto para parejas. El inmueble dispone de una superficie de 75 m² construidos distribuidos en salón-comedor, cocina. Está ubicado en el corazón de Leganes, en sus alrededores encontramos la escuela IES Gabriel García Márquez, supermercados, bancos, bibliotecas, farmacias, oficinas de correo
";leganes-madrid
245.000;Piso en Calle Panadés Zarzaquemada;68;3;Planta 6ª exterior con ascensor;/inmueble/109413492/;"
Agencia inmobiliaria de Leganés zona Zarzaquemada, Tecnocasa Area Inmoleganes 2024 Sl.
EN VENTA: Excelente vivienda reformada completamente exterior muy luminosa en Leganés (Zarzaquemada)
Piso en ZARZAQUEMADA, listo para entrar a vivir. 6º planta de 69m2, Compuesto de 3 dormitorios, salón, cocina, baño y 2 terrazas
";leganes-madrid
185.000;Piso en Calle San Pablo Santos;63;3;Planta 2ª exterior sin ascensor;/inmueble/108730627/;"
¿Buscas tu nueva vivienda? Desde BFR Asesores encontramos tu hogar.
Te ofrecemos un perfecto piso exterior en el barrio de los Santos de Leganés, con 3 habitaciones, 1 baño, cocina y salón con acceso a la terraza. En buen estado general.
Perfectamente ubicado, a escasos 5 minutos andando del metro Julián Besteiro (L
";leganes-madrid
549.000;Piso en Plaza de España Casco Antiguo;230;5;Planta 1ª exterior con ascensor;/inmueble/106221233/;"
¿BUSCAS UN PISO DE GRAN TAMAÑO, EN PLENO CENTRO DE LEGANES? ¡ESTA ES TU OPORTUNIDAD!
Progreso Vende, estupenda vivienda en calle Plaza de España, en uno de los edificios más emblemáticos del centro, junto al antiguo ayuntamiento. Se compone de doble entrada (principal y de servicio); amplio salón con terraza; tres ha
";leganes-madrid
420.000;Piso en Calle de Alcalá de Henares 10;152;3;Planta 3ª exterior con ascensor;/inmueble/93107005/;"
Vivienda y anejos de renta libre construida en 2004. Disponible a partir de septiembre de 2025. Certificado energético en consumo y emisiones “D” Tercera y última planta sin edificios delante con orientación sur - este de 152m2 brutos y 78.90m2 útiles distribuida en vestíbulo (3.95m2), salón - comedor independiente (19
";leganes-madrid
700.000;Ático en Avenida Juan XXIII Solagua;93;3;Planta 5ª exterior con ascensor;/inmueble/108546090/;"
AGENCIA INMOBILIARIA EL BLOQUE ofrece en Exclusiva: ÁTICO de Obra Nueva en Leganés en Paseo Juan XXIII.
La vivienda tiene una fabulosa terraza con vistas despejadas y privacidad.
¡Descubre tu nuevo hogar en este espectacular ático de obra nueva en Leganés, situado en el Paseo Juan XXIII! Con 93 m² construidos, este
";leganes-madrid
547.603;Chalet adosado en CL Oporto 96;243;5;;/inmueble/109013560/;"
Vivienda XXI vende en exclusiva chalet adosado de 243 m² construidos sobre parcela de 180 m², construido en 2005 y diseñado para quienes buscan espacio, confort y calidad de vida.
Su distribución en varias plantas ofrece estancias amplias y luminosas:
Zona de día en planta baja, con un salón comedor espacioso y salid
";leganes-madrid
149.000;Piso en Calle de las Alpujarras Zarzaquemada;45;1;Bajo exterior sin ascensor;/inmueble/107276625/;"
La casa de tus sueños pone a su disposición este magnífico espacio para transformar de 45m2
Se compone de un dormitorio grande y luminoso, salón comedor con cocina americana, baño completo con plato de ducha. PUERTA POR EL PORTAL!
Situado en una zona residencial rodeado de comercios y medios de transporte.
La casa de t
";leganes-madrid
250.000;Piso en Calle de Nuestra Señora de Guadalupe Vírgenes;61;3;Planta 3ª exterior con ascensor;/inmueble/109215995/;"
**Piso en Venta en Leganés - ¡Tu nuevo hogar te espera! **
Descubre este encantador piso de 61 m² en una ubicación inmejorable de Leganés. Situado en la tercera planta de un edificio con ascensor, este hogar ofrece un salón independiente que se abre a una acogedora terracita de 5 m², perfecta para disfrutar del aire f
";leganes-madrid
165.000;Piso en Calle Indias Descubridores-Escritores;65;3;Planta 4ª exterior sin ascensor;/inmueble/109408569/;"
¡Descubre tu nuevo hogar en Leganés! Este encantador piso de 60 metros cuadrados se encuentra en una de las mejores zonas de la ciudad, ideal para disfrutar de la vida urbana sin renunciar a la tranquilidad.
Con 3 amplios dormitorios, uno de ellos doble, hay espacio suficiente para toda la familia o para crear tu ofi
";leganes-madrid
199.900;Piso en Calle Mallorca San Nicasio;63;2;Planta 3ª exterior sin ascensor;/inmueble/109346843/;"
HOGAR IDEAL INMOBILIARIA presenta:
Piso en venta en San Nicasio.
Te presentamos esta acogedora vivienda de 63 m², ubicada en en el barrio de San Nicasio, ideal tanto para vivir como para invertir.
La vivienda se distribuye en:
Hall de entrada que da la bienvenida al hogar.
Cocina independiente con tendedero, práct
";leganes-madrid
695.000;Dúplex en Plaza Fuente Honda Casco Antiguo;234;4;Planta 3ª exterior con ascensor;/inmueble/109241066/;"
HOGAR IDEAL INMOBILIARIA vende exclusivo ATICO-DUPLEX con DOS GRANDES TERRAZAS en pleno casco antiguo de Leganés.
El inmueble cuenta con unas dimensiones de 234 m2 según datos catastrales y consta de dos plantas, DOS PLAZAS DE GARAJE Y TRASTERO.
La planta baja esta distribuido por hall de entrada, gran pasillo distri
";leganes-madrid
625.000;Chalet adosado en Calle Libertades Derechos Humanos;220;6;;/inmueble/109144719/;"
HOGAR IDEAL INMOBILIARIA vende magnífico chalet adosado de 220m² con cuatro plantas.
Está ubicado en el barrio residencial de Derechos Humanos, en un entorno muy tranquilo, agradable y rodeado de zonas verdes, a tan solo 10 minutos del centro urbano de Leganés y de la estación de Cercanías Renfe.
La vivienda fue cons
";leganes-madrid
239.000;Piso en Calle Nápoles 2;74;3;Planta 1ª exterior con ascensor;/inmueble/108725628/;"
Estupenda vivienda situada en el corazón de Leganés, a cinco minutos de la Universidad Carlos III.
La vivienda consta de salón exterior, con terraza de 8m2, cocina muy amplia con todos los muebles, electrodomésticos y encimera de silestone. Tres dormitorios y un baño completo.
Calefacción con caldera de gas y radia
";leganes-madrid
235.000;Piso en Avenida Rey Juan Carlos I Zarzaquemada;73;3;Planta 7ª exterior con ascensor;/inmueble/108595021/;"
 Se vende piso de 3 dormitorios con 2 terrazas y trastero en Avenida Rey Juan Carlos I, Leganés – Frente al Metro Julián Besteiro
Te ofrecemos esta excelente vivienda amueblada, exterior y muy luminosa, situada en plena Avenida Rey Juan Carlos I, justo frente a la estación de metro Julián Besteiro (Línea 12 – Metrosur
";leganes-madrid
470.000;Piso en Avenida Juan XXIII 13;131;4;Planta 1ª exterior con ascensor;/inmueble/108019715/;"
Excelente vivienda de 4 dormitorios con terraza en una inmejorable ubicación – lista para entrar a vivir.
El precio incluye 2 plazas de garaje y fácil maniobrabilidad (una de ellas con fácil acceso a personas con movilidad reducida) y un amplio trastero.
Se trata de una vivienda seminueva con una superficie útil aproxi
";leganes-madrid
280.000;Piso en Avenida de María Moliner 8;70;2;Bajo exterior con ascensor;/inmueble/108741480/;"
Oportunidad directamente de particular, abstenerse agencias.
Piso en Leganés Norte, es un bajo exterior con ascensor. Se distribuye en dos habitaciones, un baño con plato de ducha, salón y cocina con salida a un patio de 40 m2. Dispone de aire acondicionado en salón y armarios empotrados.
Ubicación inmejorable cerca de
";leganes-madrid
255.000;Estudio en Avenida del Dos de Mayo Batallas;;141;;/inmueble/107863533/;"
PRODUCTO EN CESION DE REMATE ESPECIAL PARA INVERSORES - SIN FINANCIACIÓN –NO SE PUEDE VISITAR Piso+garaje de 141 m2 ubicada en  Avenida dos de Mayo, en Leganés (Madrid)  Oportunidad de adquisición por un precio significativamente inferior y obtención de márgenes elevados. RENTABILIDAD GARANTIZADA. No admite crédito hip
";leganes-madrid
200.000;Chalet adosado en Calle del Seminario Vírgenes;52;1;;/inmueble/109392351/;"
Título sugerido:
Parcela urbana de 82 m² con casa de 52 m² en el centro de Leganés – ideal para inversores
Descripción:
Se vende parcela situada en suelo urbano, ubicada en pleno centro de Leganés. Superficie de 82 metros cuadrados con una construcción existente de 52 metros cuadrados (vivienda o pequeña edificación)
";leganes-madrid
210.000;Piso en Avenida de la Libertad La Fortuna;108;2;Bajo exterior sin ascensor;/inmueble/108420801/;"
Activo adjudicado en subasta sin posesión.
Actualmente, no es posible realizar visitas al interior del inmueble. Las fotografías pueden no reflejar el estado actual de la propiedad.
El precio del inmueble ha sido fijado en atención a que el inmueble se adquiera por el comprador en estado de ocupado por lo que no apli
";leganes-madrid
250.000;Piso en Vírgenes Leganés;72;3;Planta 4ª exterior con ascensor;/inmueble/109357727/;"
Arquipisos Gestión: Pone a la venta este piso en una de las zonas más tranquilas y bien comunicadas de Leganés.
La vivienda cuenta con 72 m² construidos y se encuentra en una cuarta planta con ascensor. Gracias a su orientación y a ser completamente exterior, disfruta de una excelente entrada de luz natural durante to
";leganes-madrid
138.000;Piso en Calle Santo Ángel Santos;61;4;Bajo exterior sin ascensor;/inmueble/108727657/;"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULO (Antiguo Deudor Hipotecario)
ESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITAS
IDEAL PARA INVERSORES
LA LOCALIZACIÓN DEL INMUEBLE ES APROXIMADA
Vivienda de 61 m², según Catastro, y 3 m² de elementos comunes a la venta en el municipio de Leganés, Madrid.
La vivienda
";leganes-madrid
250.000;Piso en La Fortuna Leganés;98;3;Planta 2ª exterior sin ascensor;/inmueble/109403645/;"
Agencia inmobiliaria de Leganés zona La Fortuna TECNOCASA Estudio Inmobiliario La Fortuna:
EN VENTA: PISO DÚPLEX EN VENTA, con una excelente distribución,
PRIMERA PLANTA: dispone de recibidor, amplio salón-comedor con A/A, cocina independiente, lavadero - cuarto de caldera y aseo.
SEGUNDA PLANTA: Tres amplios dormi
";leganes-madrid
239.000;Piso en Avenida de Europa Zarzaquemada;78;3;Bajo exterior con ascensor;/inmueble/109190974/;"
Se vende piso en Av. de Europa. Zarzaquemada. Leganés.
78 m2 construidos. 73 m2 útiles.
Distribuidos en:
Hall de entrada con armario empotrado.
Cocina totalmente amueblada y equipada con electrodomésticos.
Salón independiente muy amplio y luminoso.
Baño totalmente reformado y adaptado para persona con silla de ruedas.
";leganes-madrid
190.000;Piso en La Fortuna Leganés;55;2;Entreplanta exterior sin ascensor;/inmueble/109386439/;"
Agencia inmobiliaria de Leganés zona La Fortuna Tecnocasa Estudio Inmobiliario La Fortuna:
EN VENTA: EXCELENTE PISO EN VENTA, TOTALMENTE REFORMADO.
Este inmueble cuenta con una excelente distribución: dispone de entrada, amplio salón-comedor, cocina independiente, baño completo con plato de ducha, dos amplios dormit
";leganes-madrid
